2025-03-26 12:31:29,146 | INFO | __main__ | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Fazer Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Fazer Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 7800X3D 32GB DDR5 1TB RTX 5070 Ti WiFi W11', 'preco': '2 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:31:29,203 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\raw\precos_computadores_2025-03-26.csv
2025-03-26 12:33:27,403 | ERROR | __main__ | Erro ao gerar relatorios: [WinError 3] O sistema não conseguiu localizar o caminho especificado: 'c:\\Users\\tutas\\Documents\\Projetos GitHUB\\pc-price-tracker\\utils\\..\\data/csv'
2025-03-26 12:33:50,228 | ERROR | __main__ | Erro ao gerar relatorios: [WinError 3] O sistema não conseguiu localizar o caminho especificado: 'c:\\Users\\tutas\\Documents\\Projetos GitHUB\\pc-price-tracker\\utils\\..\\data/csv'
2025-03-26 12:34:01,759 | ERROR | __main__ | Erro ao gerar relatorios: [WinError 3] O sistema não conseguiu localizar o caminho especificado: 'c:\\Users\\tutas\\Documents\\Projetos GitHUB\\pc-price-tracker\\utils\\..\\data/csv'
2025-03-26 12:35:33,310 | INFO | models.comparador | Dados limpos com sucesso para df_hoje
2025-03-26 12:35:33,312 | INFO | models.comparador | Dados limpos com sucesso para df_ontem
2025-03-26 12:35:33,331 | INFO | models.comparador | Comparação realizada com sucesso.
2025-03-26 12:35:33,336 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-03-26 12:35:33,338 | INFO | models.comparador | Relatórios gerados com sucesso.
2025-03-26 12:35:33,341 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\comparacao_geral_2025-03-26.csv
2025-03-26 12:35:33,342 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_aumentaram_2025-03-26.csv
2025-03-26 12:35:33,344 | INFO | utils.guardarcsv | Ficheiro guardado com sucesso: c:\Users\tutas\Documents\Projetos GitHUB\pc-price-tracker\utils\..\data\reports\precos_diminuiram_2025-03-26.csv
2025-03-26 12:35:33,345 | INFO | __main__ | Comparação realizada com sucesso!
2025-03-26 12:40:44,919 | INFO | __main__ | Iniciando scraping...
2025-03-26 12:40:51,259 | INFO | scripts.scraper_main | Popup de cookies fechado com sucesso.
2025-03-26 12:40:52,419 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}]
2025-03-26 12:40:52,469 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}]
2025-03-26 12:40:52,524 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}]
2025-03-26 12:40:52,577 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}]
2025-03-26 12:40:52,628 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}]
2025-03-26 12:40:52,678 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}]
2025-03-26 12:40:52,729 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:52,779 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:52,842 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:52,909 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:52,959 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:53,010 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
2025-03-26 12:40:53,071 | INFO | scripts.scraper_main | Dados recolhidos: [{'nome': 'Computador Asus ROG Strix G13CHR i5-14400F 32GB DDR5 2TB RTX 4060 8GB', 'preco': '1 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9700X 32GB DDR5 1TB RTX 4070 Ti SUPER WiFi W11', 'preco': '2 299,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 6 Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '2 999,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 5 5600 32GB DDR4 1TB RTX 4060 Ti W11', 'preco': '949,90 €', 'stock': 'Em stock', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC NZXT Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5070 Ti WiFi W11', 'preco': '3 099,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC NZXT Intel i5 14600KF 32GB DDR5 1TB RTX 4060 WiFi W11', 'preco': '1 399,90 €', 'stock': 'Pré Reserva', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT x MSI i5 14600KF 32GB DDR5 1TB RTX 4070 SUPER WiFi W11', 'preco': '1 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by NZXT i5 13400F 32GB DDR4 1TB RTX 4060 Ti 16GB WiFi W11', 'preco': '1 399,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC AMD Ryzen 7 8700G 32GB DDR5 1TB 780M WiFi W11', 'preco': '849,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by ASUS Ryzen 7 9800X3D 32GB DDR5 2TB RTX 5080 WiFi W11', 'preco': '4 199,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Limited-PC Ryzen 7 9800X3D 32GB DDR5 2TB RX 9070 XT WiFi W11', 'preco': '2 599,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Powered by MSI - Mach 3.1 Ryzen 7 5700X3D 32GB DDR4 1TB RTX 5070 WiFi W11', 'preco': '1 499,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}, {'nome': 'Computador King Mod Gamer-PC Ryzen 7 9800X3D 64GB DDR5 2TB RTX 5090 WiFi W11 V2', 'preco': '5 999,90 €', 'stock': 'Esgotado', 'data': '2025-03-26'}]
